date,value
2017-11-03,91.61133575439453
2017-11-06,91.63397979736328
2017-11-07,91.558349609375
2017-11-08,91.43736267089844
2017-11-09,91.19535064697266
2017-11-10,90.67350006103516
2017-11-13,90.6886215209961
2017-11-14,90.71131134033203
2017-11-15,91.09703063964844
2017-11-16,90.99116516113281
2017-11-17,91.1045913696289
2017-11-20,91.1045913696289
2017-11-21,91.40711212158203
2017-11-22,91.7625732421875
2017-11-24,91.65670013427734
2017-11-27,91.60372924804688
2017-11-28,91.73234558105469
2017-11-29,91.36927795410156
2017-11-30,91.26339721679688
2017-12-01,91.54552459716797
2017-12-04,91.6895980834961
2017-12-05,91.864013671875
2017-12-06,92.03841400146484
2017-12-07,91.85640716552734
2017-12-08,91.74270629882812
2017-12-11,91.81095123291016
2017-12-12,91.74270629882812
2017-12-13,92.06121063232422
2017-12-14,92.2280044555664
2017-12-15,92.35692596435547
2017-12-18,92.08390045166016
2017-12-19,91.61376190185547
2017-12-20,91.37112426757812
2017-12-21,91.6173324584961
2017-12-22,91.68568420410156
2017-12-26,91.80726623535156
2017-12-27,92.31643676757812
2017-12-28,92.25569152832031
2017-12-29,92.37725830078125
2018-01-02,91.76168823242188
2018-01-03,91.92889404296875
2018-01-04,91.89850616455078
2018-01-05,91.86810302734375
2018-01-08,91.86051177978516
2018-01-09,91.52616119384766
2018-01-10,91.58690643310547
2018-01-11,91.80726623535156
2018-01-12,91.82249450683594
2018-01-16,91.90606689453125
2018-01-17,91.65528106689453
2018-01-18,91.29817962646484
2018-01-19,91.01698303222656
2018-01-22,90.93338012695312
2018-01-23,91.32854461669922
2018-01-24,91.26776885986328
2018-01-25,91.73125457763672
2018-01-26,91.60972595214844
2018-01-29,91.36651611328125
2018-01-30,91.05499267578125
2018-01-31,91.24494171142578
2018-02-01,90.84187316894531
2018-02-02,90.37705993652344
2018-02-05,90.43043518066406
2018-02-06,90.24755859375
2018-02-07,89.99610900878906
2018-02-08,89.60749816894531
2018-02-09,89.31792449951172
2018-02-12,89.31792449951172
2018-02-13,89.2874755859375
2018-02-14,88.95980072021484
2018-02-15,89.37890625
2018-02-16,89.64558410644531
2018-02-20,89.26458740234375
2018-02-21,88.7769546508789
2018-02-22,88.89884185791016
2018-02-23,89.310302734375
2018-02-26,89.42459869384766
2018-02-27,89.0359878540039
2018-02-28,89.20366668701172
2018-03-01,89.11193084716797
2018-03-02,88.8292007446289
2018-03-05,88.79865264892578
2018-03-06,88.87508392333984
2018-03-07,88.84446716308594
2018-03-08,89.020263671875
2018-03-09,88.70697784423828
2018-03-12,88.82154083251953
2018-03-13,88.8292007446289
2018-03-14,89.02790069580078
2018-03-15,89.11959838867188
2018-03-16,89.21891784667969
2018-03-19,88.92090606689453
2018-03-20,88.60759735107422
2018-03-21,88.55410766601562
2018-03-22,88.70697784423828
2018-03-23,88.4242172241211
2018-03-26,88.73750305175781
2018-03-27,89.0584487915039
2018-03-28,89.29532623291016
2018-03-29,89.7002944946289
2018-04-02,89.65202331542969
2018-04-03,89.41445922851562
2018-04-04,89.41445922851562
2018-04-05,89.44511413574219
2018-04-06,89.71336364746094
2018-04-09,89.75933074951172
2018-04-10,89.78231048583984
2018-04-11,89.84362030029297
2018-04-12,89.5984115600586
2018-04-13,89.62907409667969
2018-04-16,89.63668060302734
2018-04-17,89.64436340332031
2018-04-18,89.1845932006836
2018-04-19,88.8473892211914
2018-04-20,88.48724365234375
2018-04-23,88.44892120361328
2018-04-24,88.18833923339844
2018-04-25,87.9124755859375
2018-04-26,88.17302703857422
2018-04-27,88.37229919433594
2018-04-30,88.2956314086914
2018-05-01,88.05662536621094
2018-05-02,87.98747253417969
2018-05-03,88.00285339355469
2018-05-04,88.12577819824219
2018-05-07,88.02589416503906
2018-05-08,87.99515533447266
2018-05-09,87.97978973388672
2018-05-10,88.42550659179688
2018-05-11,88.5792236328125
2018-05-14,88.4178695678711
2018-05-15,87.74925231933594
2018-05-16,87.63394165039062
2018-05-17,87.46488189697266
2018-05-18,87.82605743408203
2018-05-21,87.87989807128906
2018-05-22,87.78768157958984
2018-05-23,88.16421508789062
2018-05-24,88.41014862060547
2018-05-25,88.67143249511719
2018-05-29,89.1402359008789
2018-05-30,88.79439544677734
2018-05-31,88.7560043334961
2018-06-01,88.58562469482422
2018-06-04,88.3851547241211
2018-06-05,88.44683837890625
2018-06-06,88.12306213378906
2018-06-07,88.41600799560547
2018-06-08,88.26953887939453
2018-06-11,88.18477630615234
2018-06-12,88.19244384765625
2018-06-13,88.10768127441406
2018-06-14,88.50852966308594
2018-06-15,88.3851547241211
2018-06-18,88.29267883300781
2018-06-19,88.33894348144531
2018-06-20,87.84554290771484
2018-06-21,87.7761459350586
2018-06-22,87.88408660888672
2018-06-25,87.7992935180664
2018-06-26,88.09223175048828
2018-06-27,88.39286804199219
2018-06-28,88.27727508544922
2018-06-29,88.32352447509766
2018-07-02,88.33509063720703
2018-07-03,88.65985870361328
2018-07-05,88.93822479248047
2018-07-06,89.06195831298828
2018-07-09,89.12382507324219
2018-07-10,89.0232925415039
2018-07-11,89.20113372802734
2018-07-12,89.39447784423828
2018-07-13,89.46405029296875
2018-07-16,89.31713104248047
2018-07-17,89.25523376464844
2018-07-18,89.23975372314453
2018-07-19,89.37897491455078
2018-07-20,89.11610412597656
2018-07-23,88.7603759765625
2018-07-24,89.03873443603516
2018-07-25,89.15475463867188
2018-07-26,89.23975372314453
2018-07-27,89.35579681396484
2018-07-30,89.23206329345703
2018-07-31,89.51043701171875
2018-08-01,89.1948013305664
2018-08-02,89.30333709716797
2018-08-03,89.58255004882812
2018-08-06,89.66789245605469
2018-08-07,89.388671875
2018-08-08,89.24906158447266
2018-08-09,89.31884002685547
2018-08-10,89.46621704101562
2018-08-13,89.44297790527344
2018-08-14,89.55924987792969
2018-08-15,89.74543762207031
2018-08-16,89.86174011230469
2018-08-17,89.93930053710938
2018-08-20,90.17195129394531
2018-08-21,89.94705200195312
2018-08-22,89.93930053710938
2018-08-23,89.9703369140625
2018-08-24,90.14871978759766
2018-08-27,90.00909423828125
2018-08-28,89.66789245605469
2018-08-29,89.57479858398438
2018-08-30,89.66011047363281
2018-08-31,89.52828979492188
2018-09-04,89.36333465576172
2018-09-05,89.30892181396484
2018-09-06,89.55782318115234
2018-09-07,89.18445587158203
2018-09-10,89.48004150390625
2018-09-11,89.27780151367188
2018-09-12,89.45671844482422
2018-09-13,89.64338684082031
2018-09-14,89.53450012207031
2018-09-17,89.48004150390625
2018-09-18,89.11441802978516
2018-09-19,88.98219299316406
2018-09-20,89.21554565429688
2018-09-21,89.23112487792969
2018-09-24,89.02886962890625
2018-09-25,89.02886962890625
2018-09-26,89.3478012084961
2018-09-27,89.46449279785156
2018-09-28,89.40223693847656
2018-10-01,89.27898406982422
2018-10-02,89.35700988769531
2018-10-03,88.834228515625
2018-10-04,88.46745300292969
2018-10-05,88.1241683959961
2018-10-08,88.0305404663086
2018-10-09,88.28021240234375
2018-10-10,88.03832244873047
2018-10-11,88.40507507324219
2018-10-12,88.42069244384766
2018-10-15,88.25682067871094
2018-10-16,88.48311614990234
2018-10-17,88.046142578125
2018-10-18,88.046142578125
2018-10-19,87.93693542480469
2018-10-22,87.82768249511719
2018-10-23,87.95250701904297
2018-10-24,88.07733917236328
2018-10-25,87.96810150146484
2018-10-26,88.11634063720703
2018-10-29,88.01493072509766
2018-10-30,87.81986236572266
2018-10-31,87.5701675415039
2018-11-01,87.83554077148438
2018-11-02,87.48328399658203
2018-11-05,87.63983154296875
2018-11-06,87.7885971069336
2018-11-07,88.015625
2018-11-08,87.75727844238281
2018-11-09,87.81989288330078
2018-11-12,87.81208038330078
2018-11-13,87.69464111328125
2018-11-14,87.4598159790039
2018-11-15,87.29540252685547
2018-11-16,87.46759796142578
2018-11-19,87.38151550292969
2018-11-20,87.17012786865234
2018-11-21,87.3580322265625
2018-11-23,87.39717864990234
2018-11-26,87.4363021850586
2018-11-27,87.32672119140625
2018-11-28,87.56156921386719
2018-11-29,87.31104278564453
2018-11-30,87.25626373291016
2018-12-03,87.5805892944336
2018-12-04,87.59628295898438
2018-12-06,87.86332702636719
2018-12-07,87.87116241455078
2018-12-10,88.13817596435547
2018-12-11,88.29524230957031
2018-12-12,88.38951110839844
2018-12-13,88.6250991821289
2018-12-14,88.53083038330078
2018-12-17,88.6250991821289
2018-12-18,88.94176483154297
2018-12-19,88.87088012695312
2018-12-20,88.57937622070312
2018-12-21,88.49271392822266
2018-12-24,88.28790283203125
2018-12-26,88.21699523925781
2018-12-27,88.21699523925781
2018-12-28,88.63455200195312
2018-12-31,88.87876892089844
2019-01-02,89.15448760986328
2019-01-03,89.1938705444336
2019-01-04,89.13871765136719
2019-01-07,89.1466293334961
2019-01-08,89.34354400634766
2019-01-09,89.68229675292969
2019-01-10,89.44595336914062
2019-01-11,89.61138916015625
2019-01-14,89.37503814697266
2019-01-15,89.43020629882812
2019-01-16,89.603515625
2019-01-17,89.78473663330078
2019-01-18,89.9422378540039
2019-01-22,90.09198760986328
2019-01-23,90.3204345703125
2019-01-24,90.55674743652344
2019-01-25,90.6355209350586
2019-01-28,90.61975860595703
2019-01-29,90.81673431396484
2019-01-30,91.23423767089844
2019-01-31,91.87236785888672
2019-02-01,91.65345001220703
2019-02-04,91.52706909179688
2019-02-05,91.8984603881836
2019-02-06,91.72461700439453
2019-02-07,91.70881652832031
2019-02-08,91.93794250488281
2019-02-11,91.73249816894531
2019-02-12,91.85892486572266
2019-02-13,91.62181854248047
2019-02-14,91.72461700439453
2019-02-15,91.83522033691406
2019-02-19,91.8905258178711
2019-02-20,91.81151580810547
2019-02-21,91.55076599121094
2019-02-22,91.9616928100586
2019-02-25,91.93006896972656
2019-02-26,92.07229614257812
2019-02-27,91.81151580810547
2019-02-28,91.68506622314453
2019-03-01,91.5250015258789
2019-03-04,91.73110961914062
2019-03-05,91.7627944946289
2019-03-06,91.84992218017578
2019-03-07,92.1511459350586
2019-03-08,92.27008056640625
2019-03-11,92.37311553955078
2019-03-12,92.62673950195312
2019-03-13,92.47614288330078
2019-03-14,92.2938461303711
2019-03-15,92.62673950195312
2019-03-18,92.57918548583984
2019-03-19,92.59503173828125
2019-03-20,93.22122955322266
2019-03-21,93.39561462402344
2019-03-22,93.96625518798828
2019-03-25,94.15650177001953
2019-03-26,94.1961441040039
2019-03-27,94.322998046875
2019-03-28,94.4418716430664
2019-03-29,94.37053680419922
2019-04-01,94.0191421508789
2019-04-02,94.14634704589844
2019-04-03,93.94757080078125
2019-04-04,94.09861755371094
2019-04-05,94.24966430664062
2019-04-08,94.11451721191406
2019-04-09,94.31327056884766
2019-04-10,94.77442169189453
2019-04-11,94.67899322509766
2019-04-12,94.62335968017578
2019-04-15,94.47228240966797
2019-04-16,94.20989990234375
2019-04-17,94.19403839111328
2019-04-18,94.2735595703125
2019-04-22,94.12249755859375
2019-04-23,94.51205444335938
2019-04-24,94.830078125
2019-04-25,94.78238677978516
2019-04-26,95.11625671386719
2019-04-29,94.74258422851562
2019-04-30,94.78238677978516
2019-05-01,94.75202178955078
2019-05-02,94.40914916992188
2019-05-03,94.83179473876953
2019-05-06,94.95938110351562
2019-05-07,94.95136260986328
2019-05-08,94.63243865966797
2019-05-09,94.72016143798828
2019-05-10,94.77593994140625
2019-05-13,94.83179473876953
2019-05-14,94.96731567382812
2019-05-15,95.2304458618164
2019-05-16,95.07894134521484
2019-05-17,95.08695220947266
2019-05-20,94.8636703491211
2019-05-21,94.94339752197266
2019-05-22,95.06302642822266
2019-05-23,95.2703628540039
2019-05-24,95.46966552734375
2019-05-28,95.5334701538086
2019-05-29,95.57333374023438
2019-05-30,96.12354278564453
2019-05-31,96.34680938720703
2019-06-03,96.6435317993164
2019-06-04,96.67552947998047
2019-06-05,96.61154174804688
2019-06-06,96.79550170898438
2019-06-07,97.2273941040039
2019-06-10,96.87548828125
2019-06-11,96.96346282958984
2019-06-12,97.10746002197266
2019-06-13,97.35540771484375
2019-06-14,97.3953628540039
2019-06-17,97.44337463378906
2019-06-18,98.09122467041016
2019-06-19,98.71508026123047
2019-06-20,99.25096130371094
2019-06-21,98.89105224609375
2019-06-24,99.13899230957031
2019-06-25,98.84307098388672
2019-06-26,98.64311981201172
2019-06-27,99.21900177001953
2019-06-28,99.47492980957031
2019-07-01,99.6634521484375
2019-07-02,99.93612670898438
2019-07-03,100.2088623046875
2019-07-05,99.32654571533203
2019-07-08,99.19017791748047
2019-07-09,98.98163604736328
2019-07-10,99.20622253417969
2019-07-11,98.62067413330078
2019-07-12,98.71696472167969
2019-07-15,98.88536071777344
2019-07-16,98.67682647705078
2019-07-17,99.19819641113281
2019-07-18,99.43083190917969
2019-07-19,99.27838897705078
2019-07-22,99.58321380615234
2019-07-23,99.63937377929688
2019-07-24,99.92008209228516
2019-07-25,99.59927368164062
2019-07-26,99.73563385009766
2019-07-29,99.67144775390625
2019-07-30,99.63937377929688
2019-07-31,99.72758483886719
2019-08-01,100.53839874267578
2019-08-02,100.64295196533203
2019-08-05,100.71536254882812
2019-08-06,101.3427734375
2019-08-07,101.32669067382812
2019-08-08,101.60015106201172
2019-08-09,101.30254364013672
2019-08-12,101.93802642822266
2019-08-13,101.85757446289062
2019-08-14,102.1551742553711
2019-08-15,102.6539077758789
2019-08-16,102.83888244628906
2019-08-19,102.50108337402344
2019-08-20,103.0963134765625
2019-08-21,103.28130340576172
2019-08-22,102.90325164794922
2019-08-23,103.28130340576172
2019-08-26,103.28936767578125
2019-08-27,103.84436798095703
2019-08-28,103.84436798095703
2019-08-29,103.61917877197266
2019-08-30,103.6030502319336
2019-09-03,103.5054702758789
2019-09-04,103.69906616210938
2019-09-05,102.94088745117188
2019-09-06,103.3118667602539
2019-09-09,102.55372619628906
2019-09-10,101.69070434570312
2019-09-11,101.6100845336914
2019-09-12,101.47294616699219
2019-09-13,100.56153869628906
2019-09-16,101.06968688964844
2019-09-17,101.3277816772461
2019-09-18,101.57781219482422
2019-09-19,101.86817169189453
2019-09-20,102.56985473632812
2019-09-23,102.4972915649414
2019-09-24,102.81990051269531
2019-09-25,102.2391586303711
2019-09-26,102.45691680908203
2019-09-27,102.48113250732422
2019-09-30,102.81990051269531
2019-10-01,102.93794250488281
2019-10-02,102.89754486083984
2019-10-03,103.3018569946289
2019-10-04,103.73046112060547
2019-10-07,103.204833984375
2019-10-08,103.11588287353516
2019-10-09,103.15632629394531
2019-10-10,102.54979705810547
2019-10-11,102.36381530761719
2019-10-14,102.70343780517578
2019-10-15,102.4284896850586
2019-10-16,102.54170989990234
2019-10-17,102.68724822998047
2019-10-18,102.81666564941406
2019-10-21,102.5821304321289
2019-10-22,102.76004791259766
2019-10-23,102.81666564941406
2019-10-24,103.04304504394531
2019-10-25,102.86515045166016
2019-10-28,102.557861328125
2019-10-29,102.291015625
2019-10-30,102.65495300292969
2019-10-31,103.277587890625
2019-11-01,103.37896728515625
2019-11-04,102.89247131347656
2019-11-05,102.30052185058594
2019-11-06,102.87622833251953
2019-11-07,102.07347869873047
2019-11-08,101.93563842773438
2019-11-11,101.96802520751953
2019-11-12,102.06533813476562
2019-11-13,102.3086166381836
2019-11-14,102.8437728881836
2019-11-15,102.86001586914062
2019-11-18,102.9735336303711
2019-11-19,103.17626953125
2019-11-20,103.32218170166016
2019-11-21,103.07897186279297
2019-11-22,103.36275482177734
2019-11-25,103.71952819824219
2019-11-26,103.98713684082031
2019-11-27,103.97899627685547
2019-11-29,103.76820373535156
2019-12-02,103.31773376464844
2019-12-03,104.11456298828125
2019-12-04,103.97636413574219
2019-12-05,103.86251831054688
2019-12-06,103.80561828613281
2019-12-09,103.78935241699219
2019-12-10,103.78935241699219
2019-12-11,104.19588470458984
2019-12-12,103.7161636352539
2019-12-13,104.39099884033203
2019-12-16,104.15522003173828
2019-12-17,104.07392120361328
2019-12-18,104.00074768066406
2019-12-19,104.10345458984375
2019-12-20,104.07085418701172
2019-12-23,104.11978149414062
2019-12-24,104.2257080078125
2019-12-26,104.41326141357422
2019-12-27,104.55994415283203
2019-12-30,104.74752807617188
2019-12-31,104.31541442871094
2020-01-02,104.53553009033203
2020-01-03,104.89420318603516
2020-01-06,104.543701171875
2020-01-07,104.274658203125
2020-01-08,104.12794494628906
2020-01-09,104.62520599365234
2020-01-10,104.9186782836914
2020-01-13,104.66596221923828
2020-01-14,104.7963638305664
2020-01-15,105.0246810913086
2020-01-16,105.17140197753906
2020-01-17,105.15509796142578
2020-01-21,105.6605453491211
2020-01-22,105.71758270263672
2020-01-23,105.85615539550781
2020-01-24,106.03553009033203
2020-01-27,106.23932647705078
2020-01-28,106.1822738647461
2020-01-29,106.52465057373047
2020-01-30,106.58988952636719
2020-01-31,106.86707305908203
2020-02-03,106.7828598022461
2020-02-04,106.52132415771484
2020-02-05,106.45594787597656
2020-02-06,106.40687561035156
2020-02-07,106.8155746459961
2020-02-10,107.06893157958984
2020-02-11,106.91365814208984
2020-02-12,106.86458587646484
2020-02-13,106.79104614257812
2020-02-14,107.05256652832031
2020-02-18,107.25692749023438
2020-02-19,107.10979461669922
2020-02-20,107.46939086914062
2020-02-21,107.6819076538086
2020-02-24,107.69828033447266
2020-02-25,107.80450439453125
2020-02-26,107.4040298461914
2020-02-27,106.83195495605469
2020-02-28,108.03335571289062
2020-03-02,107.92601776123047
2020-03-03,109.15522766113281
2020-03-04,109.31092834472656
2020-03-05,109.26998901367188
2020-03-06,110.03211212158203
2020-03-09,107.3605728149414
2020-03-10,104.94309997558594
2020-03-11,101.49310302734375
2020-03-12,96.64993286132812
2020-03-13,100.83748626708984
2020-03-16,99.40338897705078
2020-03-17,95.33052062988281
2020-03-18,90.5611572265625
2020-03-19,86.08676147460938
2020-03-20,87.47168731689453
2020-03-23,93.93743896484375
2020-03-24,95.86320495605469
2020-03-25,100.45227813720703
2020-03-26,100.53429412841797
2020-03-27,100.32938385009766
2020-03-30,101.5504150390625
2020-03-31,101.21443939208984
2020-04-01,99.7438735961914
2020-04-02,100.00675964355469
2020-04-03,99.48918914794922
2020-04-06,101.45267486572266
2020-04-07,101.60877990722656
2020-04-08,103.44080352783203
2020-04-09,108.30438232421875
2020-04-13,107.2528076171875
2020-04-14,106.72698974609375
2020-04-15,107.4417495727539
2020-04-16,106.90773010253906
2020-04-17,107.2610092163086
2020-04-20,106.65303039550781
2020-04-21,106.27518463134766
2020-04-22,106.34088134765625
2020-04-23,106.79275512695312
2020-04-24,106.7187728881836
2020-04-27,105.85614776611328
2020-04-28,106.1436996459961
2020-04-29,106.84202575683594
2020-04-30,106.11907196044922
2020-05-01,105.69902038574219
2020-05-04,105.8637466430664
2020-05-05,105.72372436523438
2020-05-06,104.53776550292969
2020-05-07,104.81780242919922
2020-05-08,104.3154067993164
2020-05-11,103.40121459960938
2020-05-12,104.39779663085938
2020-05-13,104.6366195678711
2020-05-14,105.50139617919922
2020-05-15,105.87197875976562
2020-05-18,106.47315979003906
2020-05-19,106.5555648803711
2020-05-20,107.72506713867188
2020-05-21,107.6427230834961
2020-05-22,107.6427230834961
2020-05-26,107.49445343017578
2020-05-27,107.93915557861328
2020-05-28,108.02979278564453
2020-05-29,108.72984313964844
2020-06-01,108.68196868896484
2020-06-02,109.0286865234375
2020-06-03,108.962646484375
2020-06-04,108.63240814208984
2020-06-05,109.19380187988281
2020-06-08,109.5571060180664
2020-06-09,109.32591247558594
2020-06-10,110.04415893554688
2020-06-11,108.73146057128906
2020-06-12,109.2598648071289
2020-06-15,110.81201171875
2020-06-16,110.50653076171875
2020-06-17,110.29186248779297
2020-06-18,110.53956604003906
2020-06-19,110.62213134765625
2020-06-22,110.51477813720703
2020-06-23,110.30839538574219
2020-06-24,110.0029067993164
2020-06-25,110.11847686767578
2020-06-26,110.21755981445312
2020-06-29,110.72944641113281
2020-06-30,111.04317474365234
2020-07-01,111.48175048828125
2020-07-02,111.75484466552734
2020-07-06,112.04442596435547
2020-07-07,112.19338989257812
2020-07-08,112.01136779785156
2020-07-09,112.64024353027344
2020-07-10,112.433349609375
2020-07-13,112.13549041748047
2020-07-14,112.78919982910156
2020-07-15,113.01264953613281
2020-07-16,113.32704162597656
2020-07-17,113.63326263427734
2020-07-20,113.94772338867188
2020-07-21,114.09663391113281
2020-07-22,114.46906280517578
2020-07-23,114.55181121826172
2020-07-24,114.2952651977539
2020-07-27,113.94772338867188
2020-07-28,113.83187866210938
2020-07-29,114.45247650146484
2020-07-30,114.32835388183594
2020-07-31,114.48554229736328
2020-08-03,114.63902282714844
2020-08-04,115.06195831298828
2020-08-05,114.90440368652344
2020-08-06,115.39360046386719
2020-08-07,115.0702133178711
2020-08-10,114.82146453857422
2020-08-11,114.0999755859375
2020-08-12,113.81802368164062
2020-08-13,112.78974151611328
2020-08-14,112.29217529296875
2020-08-17,112.52435302734375
2020-08-18,112.84780883789062
2020-08-19,112.54926300048828
2020-08-20,112.94725799560547
2020-08-21,113.15460205078125
2020-08-24,112.95559692382812
2020-08-25,112.46630859375
2020-08-26,112.50775909423828
2020-08-27,111.61215209960938
2020-08-28,111.9521484375
2020-08-31,112.44971466064453
2020-09-01,113.16033172607422
2020-09-02,113.60911560058594
2020-09-03,113.35978698730469
2020-09-04,112.15469360351562
2020-09-08,112.26274108886719
2020-09-09,112.3375244140625
2020-09-10,112.42066192626953
2020-09-11,112.50374603271484
2020-09-14,112.78631591796875
2020-09-15,112.91102600097656
2020-09-16,112.98576354980469
2020-09-17,113.01072692871094
2020-09-18,112.80294036865234
2020-09-21,112.6949234008789
2020-09-22,112.7613525390625
2020-09-23,111.94690704345703
2020-09-24,111.66437530517578
2020-09-25,111.5479965209961
2020-09-28,112.1131362915039
2020-09-29,111.97184753417969
2020-09-30,111.95525360107422
2020-10-01,112.26673126220703
2020-10-02,112.28336334228516
2020-10-05,111.9085922241211
2020-10-06,111.81694030761719
2020-10-07,111.85026550292969
2020-10-08,112.12513732910156
2020-10-09,112.38333892822266
2020-10-12,113.03300476074219
2020-10-13,112.92475128173828
2020-10-14,113.03300476074219
2020-10-15,112.91643524169922
2020-10-16,112.72483825683594
2020-10-19,112.50827026367188
2020-10-20,112.27508544921875
2020-10-21,112.0918197631836
2020-10-22,111.84197235107422
2020-10-23,112.12513732910156
2020-10-26,112.35836029052734
2020-10-27,112.81645202636719
2020-10-28,112.2583999633789
2020-10-29,111.96690368652344
2020-10-30,111.38387298583984
2020-11-02,111.82040405273438
2020-11-03,111.92891693115234
2020-11-04,113.60659790039062
2020-11-05,114.0322494506836
2020-11-06,113.6733627319336
2020-11-09,112.81364440917969
2020-11-10,112.521484375
2020-11-11,112.73017120361328
2020-11-12,113.18090057373047
2020-11-13,113.3144302368164
2020-11-16,113.68167877197266
2020-11-17,114.0489730834961
2020-11-18,114.29100036621094
2020-11-19,114.9253921508789
2020-11-20,114.8251953125
2020-11-23,114.96707153320312
2020-11-24,114.70832061767578
2020-11-25,114.77508544921875
2020-11-27,115.18411254882812
2020-11-30,115.58474731445312
2020-12-01,115.14651489257812
2020-12-02,114.76178741455078
2020-12-03,115.21343231201172
2020-12-04,114.57780456542969
2020-12-07,114.67813873291016
2020-12-08,114.54436492919922
2020-12-09,114.126220703125
2020-12-10,114.69483947753906
2020-12-11,114.81195068359375
2020-12-14,114.72830200195312
2020-12-15,114.95415496826172
2020-12-16,114.86215209960938
2020-12-17,115.02978515625
2020-12-18,114.94593048095703
2020-12-21,114.71964263916016
2020-12-22,115.03813934326172
2020-12-23,115.06327056884766
2020-12-24,115.45721435546875
2020-12-28,115.5325927734375
2020-12-29,115.58284759521484
2020-12-30,115.73371887207031
2020-12-31,115.75885772705078
2021-01-04,115.17221069335938
2021-01-05,114.80347442626953
2021-01-06,113.87328338623047
2021-01-07,113.85649108886719
2021-01-08,113.77268981933594
2021-01-11,113.2866439819336
2021-01-12,113.5296630859375
2021-01-13,114.40961456298828
2021-01-14,113.91514587402344
2021-01-15,114.09114837646484
2021-01-19,114.29226684570312
2021-01-20,114.2587661743164
2021-01-21,113.80622100830078
2021-01-22,113.72240447998047
2021-01-25,114.20848846435547
2021-01-26,114.20010375976562
2021-01-27,113.99895477294922
2021-01-28,113.81460571289062
2021-01-29,113.63860321044922
2021-02-01,113.86280822753906
2021-02-02,113.56053924560547
2021-02-03,113.29179382324219
2021-02-04,113.48490905761719
2021-02-05,113.18263244628906
2021-02-08,113.669677734375
2021-02-09,113.4933090209961
2021-02-10,113.76203155517578
2021-02-11,113.459716796875
2021-02-12,113.09027099609375
2021-02-16,112.29255676269531
2021-02-17,112.85514831542969
2021-02-18,112.63685607910156
2021-02-19,111.8223648071289
2021-02-22,111.1253890991211
2021-02-23,111.20934295654297
2021-02-24,111.37730407714844
2021-02-25,109.61393737792969
2021-02-26,111.06658935546875
2021-03-01,111.17515563964844
2021-03-02,111.0489501953125
2021-03-03,110.2243423461914
2021-03-04,109.32406616210938
2021-03-05,109.18103790283203
2021-03-08,108.16291809082031
2021-03-09,108.97908782958984
2021-03-10,109.4923095703125
2021-03-11,109.55967712402344
2021-03-12,108.29754638671875
2021-03-15,108.66776275634766
2021-03-16,108.5920181274414
2021-03-17,108.6929931640625
2021-03-18,108.07034301757812
2021-03-19,108.23023223876953
2021-03-22,108.61729431152344
2021-03-23,108.93702697753906
2021-03-24,109.26513671875
2021-03-25,109.1389389038086
2021-03-26,109.06321716308594
2021-03-29,108.80239868164062
2021-03-30,109.1389389038086
2021-03-31,109.42503356933594
2021-04-01,110.11127471923828
2021-04-05,109.57173919677734
2021-04-06,110.30518341064453
2021-04-07,110.08602142333984
2021-04-08,110.49066162109375
2021-04-09,110.26302337646484
2021-04-12,110.23773956298828
2021-04-13,110.72671508789062
2021-04-14,110.574951171875
2021-04-15,111.2578353881836
2021-04-16,110.49910736083984
2021-04-19,110.21243286132812
2021-04-20,110.42318725585938
2021-04-21,110.80257415771484
2021-04-22,110.91215515136719
2021-04-23,111.00493621826172
2021-04-26,110.95429992675781
2021-04-27,110.4569091796875
2021-04-28,110.47377014160156
2021-04-29,110.33892059326172
2021-04-30,110.56653594970703
2021-05-03,110.83263397216797
2021-05-04,110.90015411376953
2021-05-05,111.0353012084961
2021-05-06,111.2464828491211
2021-05-07,111.28874969482422
2021-05-10,110.68900299072266
2021-05-11,110.28353118896484
2021-05-12,109.6838607788086
2021-05-13,110.09774017333984
2021-05-14,110.69744110107422
2021-05-17,110.57076263427734
2021-05-18,110.2074966430664
2021-05-19,110.01326751708984
2021-05-20,110.76502227783203
2021-05-21,110.84104919433594
2021-05-24,111.14511108398438
2021-05-25,111.55901336669922
2021-05-26,111.49995422363281
2021-05-27,111.16206359863281
2021-05-28,111.25495910644531
2021-06-01,111.26934051513672
2021-06-02,111.4470443725586
2021-06-03,111.00698852539062
2021-06-04,111.7940444946289
2021-06-07,111.70097351074219
2021-06-08,112.12416076660156
2021-06-09,112.53040313720703
2021-06-10,113.03822326660156
2021-06-11,113.13130950927734
2021-06-14,112.71660614013672
2021-06-15,112.80120086669922
2021-06-16,112.47962188720703
2021-06-17,113.10591888427734
2021-06-18,113.69837951660156
2021-06-21,113.03822326660156
2021-06-22,113.22441101074219
2021-06-23,113.04669952392578
2021-06-24,113.2667236328125
2021-06-25,112.97051239013672
2021-06-28,113.45292663574219
2021-06-29,113.58834838867188
2021-06-30,113.71529388427734
2021-07-01,113.61608123779297
2021-07-02,113.93831634521484
2021-07-06,114.3537826538086
2021-07-07,114.7438735961914
2021-07-08,114.8031997680664
2021-07-09,114.31990814208984
2021-07-12,114.2605209350586
2021-07-13,113.83655548095703
2021-07-14,114.36229705810547
2021-07-15,114.608154296875
2021-07-16,114.44707489013672
2021-07-19,115.26956176757812
2021-07-20,115.10847473144531
2021-07-21,114.70148468017578
2021-07-22,115.17630767822266
2021-07-23,115.12541961669922
2021-07-26,114.87104797363281
