date,value
2017-10-24,23.026119232177734
2017-10-25,22.888704299926758
2017-10-26,23.01753044128418
2017-10-27,23.000350952148438
2017-10-30,22.905881881713867
2017-10-31,22.84575653076172
2017-11-01,22.88011360168457
2017-11-02,23.094831466674805
2017-11-03,23.000350952148438
2017-11-06,22.974586486816406
2017-11-07,22.65680694580078
2017-11-08,22.54515266418457
2017-11-09,22.467859268188477
2017-11-10,22.399145126342773
2017-11-13,22.433500289916992
2017-11-14,22.424915313720703
2017-11-15,22.485031127929688
2017-11-16,22.493621826171875
2017-11-17,22.467859268188477
2017-11-20,22.570926666259766
2017-11-21,22.639631271362305
2017-11-22,22.527976989746094
2017-11-24,22.51938247680664
2017-11-27,22.502214431762695
2017-11-28,23.08623695373535
2017-11-29,23.481313705444336
2017-11-30,23.635913848876953
2017-12-01,23.68744468688965
2017-12-04,24.048166275024414
2017-12-05,23.919336318969727
2017-12-06,23.83344841003418
2017-12-07,23.91074562072754
2017-12-08,24.05675506591797
2017-12-11,23.996641159057617
2017-12-12,24.237112045288086
2017-12-13,23.936513900756836
2017-12-14,23.781919479370117
2017-12-15,23.99590492248535
2017-12-18,24.211620330810547
2017-12-19,24.108076095581055
2017-12-20,24.064931869506836
2017-12-21,24.272018432617188
2017-12-22,24.202993392944336
2017-12-26,24.13395881652832
2017-12-27,24.159849166870117
2017-12-28,24.254758834838867
2017-12-29,24.08219337463379
2018-01-02,24.090818405151367
2018-01-03,24.220245361328125
2018-01-04,24.44458770751953
2018-01-05,24.51361846923828
2018-01-08,24.479103088378906
2018-01-09,24.668926239013672
2018-01-10,24.876008987426758
2018-01-11,24.99681854248047
2018-01-12,25.221155166625977
2018-01-16,25.15212631225586
2018-01-17,25.341955184936523
2018-01-18,25.30743980407715
2018-01-19,25.48863983154297
2018-01-22,25.695722579956055
2018-01-23,25.72161102294922
2018-01-24,25.8941707611084
2018-01-25,25.8424129486084
2018-01-26,26.03223419189453
2018-01-29,25.928693771362305
2018-01-30,25.59218406677246
2018-01-31,25.661212921142578
2018-02-01,25.902803421020508
2018-02-02,25.333328247070312
2018-02-05,24.056297302246094
2018-02-06,24.496360778808594
2018-02-07,24.51361846923828
2018-02-08,23.43505096435547
2018-02-09,23.88373374938965
2018-02-12,24.220245361328125
2018-02-13,24.323787689208984
2018-02-14,24.901897430419922
2018-02-15,25.039958953857422
2018-02-16,25.005441665649414
2018-02-20,24.927785873413086
2018-02-21,24.962299346923828
2018-02-22,24.75521469116211
2018-02-23,25.126239776611328
2018-02-26,25.505891799926758
2018-02-27,25.264301300048828
2018-02-28,24.910524368286133
2018-03-01,24.479103088378906
2018-03-02,24.53950309753418
2018-03-05,24.8846435546875
2018-03-06,24.988183975219727
2018-03-07,24.94504165649414
2018-03-08,25.022695541381836
2018-03-09,25.626699447631836
2018-03-12,25.5404109954834
2018-03-13,25.255664825439453
2018-03-14,24.970928192138672
2018-03-15,24.979557037353516
2018-03-16,25.00120735168457
2018-03-19,24.819345474243164
2018-03-20,24.879966735839844
2018-03-21,24.871309280395508
2018-03-22,23.953353881835938
2018-03-23,23.225923538208008
2018-03-26,23.97933578491211
2018-03-27,23.51169776916504
2018-03-28,23.554994583129883
2018-03-29,23.875411987304688
2018-04-02,23.347158432006836
2018-04-03,23.667573928833008
2018-04-04,23.918716430664062
2018-04-05,24.109233856201172
2018-04-06,23.529020309448242
2018-04-09,23.658916473388672
2018-04-10,24.013973236083984
2018-04-11,23.728195190429688
2018-04-12,24.143871307373047
2018-04-13,23.780153274536133
2018-04-16,23.884075164794922
2018-04-17,23.884075164794922
2018-04-18,23.771495819091797
2018-04-19,24.135210037231445
2018-04-20,24.143871307373047
2018-04-23,24.117895126342773
2018-04-24,23.962017059326172
2018-04-25,23.944690704345703
2018-04-26,23.953353881835938
2018-04-27,23.987991333007812
2018-04-30,23.771495819091797
2018-05-01,23.780153274536133
2018-05-02,23.51169776916504
2018-05-03,23.312524795532227
2018-05-04,23.615617752075195
2018-05-07,23.771495819091797
2018-05-08,23.93603515625
2018-05-09,24.291093826293945
2018-05-10,24.490270614624023
2018-05-11,24.47294807434082
2018-05-14,24.455629348754883
2018-05-15,24.412328720092773
2018-05-16,24.455629348754883
2018-05-17,24.403667449951172
2018-05-18,24.204492568969727
2018-05-21,24.377689361572266
2018-05-22,24.54222869873047
2018-05-23,24.3863582611084
2018-05-24,24.195831298828125
2018-05-25,24.117895126342773
2018-05-29,23.312524795532227
2018-05-30,23.73685646057129
2018-05-31,23.537677764892578
2018-06-01,23.79747200012207
2018-06-04,23.875411987304688
2018-06-05,23.771495819091797
2018-06-06,24.204492568969727
2018-06-07,24.282426834106445
2018-06-08,24.317066192626953
2018-06-11,24.265111923217773
2018-06-12,24.204492568969727
2018-06-13,24.117895126342773
2018-06-14,23.892736434936523
2018-06-15,23.891860961914062
2018-06-18,23.84837532043457
2018-06-19,23.78750228881836
2018-06-20,23.726613998413086
2018-06-21,23.657026290893555
2018-06-22,23.543968200683594
2018-06-25,23.2917423248291
2018-06-26,23.213464736938477
2018-06-27,22.926454544067383
2018-06-28,23.126493453979492
2018-06-29,23.126493453979492
2018-07-02,23.239553451538086
2018-07-03,23.03081703186035
2018-07-05,23.083003997802734
2018-07-06,23.196067810058594
2018-07-09,23.726613998413086
2018-07-10,23.639636993408203
2018-07-11,23.526573181152344
2018-07-12,23.570056915283203
2018-07-13,23.465686798095703
2018-07-16,23.88316535949707
2018-07-17,23.909263610839844
2018-07-18,24.291940689086914
2018-07-19,23.926658630371094
2018-07-20,23.970142364501953
2018-07-23,24.300643920898438
2018-07-24,24.370223999023438
2018-07-25,24.422407150268555
2018-07-26,24.413711547851562
2018-07-27,24.46589469909668
2018-07-30,24.483287811279297
2018-07-31,24.309341430664062
2018-08-01,24.309341430664062
2018-08-02,24.318037033081055
2018-08-03,24.457197189331055
2018-08-06,24.58766746520996
2018-08-07,24.700727462768555
2018-08-08,24.761606216430664
2018-08-09,24.613754272460938
2018-08-10,24.326740264892578
2018-08-13,24.091907501220703
2018-08-14,24.318037033081055
2018-08-15,24.12669563293457
2018-08-16,24.44849967956543
2018-08-17,24.500688552856445
2018-08-20,24.57896614074707
2018-08-21,24.674636840820312
2018-08-22,24.58766746520996
2018-08-23,24.47459602355957
2018-08-24,24.561574935913086
2018-08-27,24.892070770263672
2018-08-28,24.865976333618164
2018-08-29,24.857280731201172
2018-08-30,24.665931701660156
2018-08-31,24.63984489440918
2018-09-04,24.761606216430664
2018-09-05,24.779008865356445
2018-09-06,24.665931701660156
2018-09-07,24.63984489440918
2018-09-10,24.613754272460938
2018-09-11,24.63984489440918
2018-09-12,24.413711547851562
2018-09-13,24.378925323486328
2018-09-14,24.55286979675293
2018-09-17,24.44849967956543
2018-09-18,24.570266723632812
2018-09-19,24.987741470336914
2018-09-20,25.205181121826172
2018-09-21,25.107337951660156
2018-09-24,24.82777976989746
2018-09-25,24.731685638427734
2018-09-26,24.434659957885742
2018-09-27,24.347301483154297
2018-09-28,24.09395408630371
2018-10-01,24.190053939819336
2018-10-02,24.190053939819336
2018-10-03,24.417194366455078
2018-10-04,24.583175659179688
2018-10-05,24.46086883544922
2018-10-08,24.62685203552246
2018-10-09,24.530757904052734
2018-10-10,23.77072525024414
2018-10-11,23.0631046295166
2018-10-12,23.089311599731445
2018-10-15,22.984481811523438
2018-10-16,23.368864059448242
2018-10-17,23.6047420501709
2018-10-18,23.21161651611328
2018-10-19,23.29897689819336
2018-10-22,22.801027297973633
2018-10-23,22.61756706237793
2018-10-24,22.04972267150879
2018-10-25,22.390430450439453
2018-10-26,22.06719970703125
2018-10-29,22.259389877319336
2018-10-30,22.64377212524414
2018-10-31,22.95827293395996
2018-11-01,23.0631046295166
2018-11-02,23.04563331604004
2018-11-05,23.412540435791016
2018-11-06,23.53485107421875
2018-11-07,23.840612411499023
2018-11-08,23.910497665405273
2018-11-09,23.692092895507812
2018-11-12,23.220352172851562
2018-11-13,23.351394653320312
2018-11-14,23.036895751953125
2018-11-15,23.377607345581055
2018-11-16,23.40381622314453
2018-11-19,23.395076751708984
2018-11-20,22.879650115966797
2018-11-21,22.897125244140625
2018-11-23,22.713666915893555
2018-11-26,23.176671981811523
2018-11-27,23.194143295288086
2018-11-28,23.639680862426758
2018-11-29,23.43875503540039
2018-11-30,23.561058044433594
2018-12-03,23.70956802368164
2018-12-04,22.67871856689453
2018-12-06,22.364225387573242
2018-12-07,21.936159133911133
2018-12-10,21.63039779663086
2018-12-11,21.420732498168945
2018-12-12,21.54303550720215
2018-12-13,21.385791778564453
2018-12-14,21.176130294799805
2018-12-17,20.966455459594727
2018-12-18,20.887836456298828
2018-12-19,20.625757217407227
2018-12-20,20.442296981811523
2018-12-21,20.033540725708008
2018-12-24,19.61159324645996
2018-12-26,20.499441146850586
2018-12-27,20.74557113647461
2018-12-28,20.736778259277344
2018-12-31,20.9389591217041
2019-01-02,21.11477279663086
2019-01-03,20.64008331298828
2019-01-04,21.32573890686035
2019-01-07,21.35211181640625
2019-01-08,21.36969566345215
2019-01-09,21.475177764892578
2019-01-10,21.48396873474121
2019-01-11,21.536712646484375
2019-01-14,21.6861515045166
2019-01-15,21.879539489746094
2019-01-16,22.345441818237305
2019-01-17,22.468502044677734
2019-01-18,22.855289459228516
2019-01-22,22.591577529907227
2019-01-23,22.61794662475586
2019-01-24,22.670686721801758
2019-01-25,22.855289459228516
2019-01-28,22.784963607788086
2019-01-29,22.70585060119629
2019-01-30,22.837711334228516
2019-01-31,22.80254364013672
2019-02-01,22.899242401123047
2019-02-04,22.995933532714844
2019-02-05,22.93440818786621
2019-02-06,22.90803337097168
2019-02-07,22.679479598999023
2019-02-08,22.56519889831543
2019-02-11,22.635530471801758
2019-02-12,22.969560623168945
2019-02-13,23.031105041503906
2019-02-14,22.749799728393555
2019-02-15,23.233278274536133
2019-02-19,23.2684383392334
2019-02-20,23.41787338256836
2019-02-21,23.294815063476562
2019-02-22,23.259653091430664
2019-02-25,23.35634422302246
2019-02-26,23.28602409362793
2019-02-27,23.373926162719727
2019-02-28,23.312395095825195
2019-03-01,23.461824417114258
2019-03-04,23.312395095825195
2019-03-05,23.224489212036133
2019-03-06,23.07505226135254
2019-03-07,22.837711334228516
2019-03-08,22.828920364379883
2019-03-11,23.066259384155273
2019-03-12,23.119007110595703
2019-03-13,23.277231216430664
2019-03-14,23.365135192871094
2019-03-15,23.528593063354492
2019-03-18,23.76714324951172
2019-03-19,23.581605911254883
2019-03-20,23.09565544128418
2019-03-21,23.02497673034668
2019-03-22,22.388826370239258
2019-03-25,22.291635513305664
2019-03-26,22.556703567504883
2019-03-27,22.459516525268555
2019-03-28,22.65389060974121
2019-03-29,22.71573829650879
2019-04-01,23.27236557006836
2019-04-02,23.25469207763672
2019-04-03,23.32537841796875
2019-04-04,23.46674346923828
2019-04-05,23.50208282470703
2019-04-08,23.528593063354492
2019-04-09,23.33421516418457
2019-04-10,23.404891967773438
2019-04-11,23.546260833740234
2019-04-12,23.979188919067383
2019-04-15,23.82899284362793
2019-04-16,24.164743423461914
2019-04-17,24.226587295532227
2019-04-18,24.155906677246094
2019-04-22,24.085220336914062
2019-04-23,24.235424041748047
2019-04-24,24.208911895751953
2019-04-25,24.253093719482422
2019-04-26,24.473976135253906
2019-04-29,24.721370697021484
2019-04-30,24.756711959838867
2019-05-01,24.553497314453125
2019-05-02,24.58000373840332
2019-05-03,24.80088233947754
2019-05-06,24.633007049560547
2019-05-07,24.226587295532227
2019-05-08,24.173574447631836
2019-05-09,24.120561599731445
2019-05-10,24.27959632873535
2019-05-13,23.572769165039062
2019-05-14,23.75830841064453
2019-05-15,23.669954299926758
2019-05-16,23.908512115478516
2019-05-17,23.74947166442871
2019-05-20,23.77597999572754
2019-05-21,24.023372650146484
2019-05-22,23.882003784179688
2019-05-23,23.546260833740234
2019-05-24,23.731807708740234
2019-05-28,23.457910537719727
2019-05-29,23.413728713989258
2019-05-30,23.33421516418457
2019-05-31,22.98080062866211
2019-06-03,23.13100242614746
2019-06-04,23.75830841064453
2019-06-05,23.908512115478516
2019-06-06,23.99686622619629
2019-06-07,23.96152114868164
2019-06-10,24.164743423461914
2019-06-11,24.173574447631836
2019-06-12,23.93501853942871
2019-06-13,24.014541625976562
2019-06-14,24.067550659179688
2019-06-17,23.84666633605957
2019-06-18,24.164743423461914
2019-06-19,24.120561599731445
2019-06-20,24.226587295532227
2019-06-21,24.172414779663086
2019-06-24,24.074729919433594
2019-06-25,23.994808197021484
2019-06-26,23.950407028198242
2019-06-27,24.163537979125977
2019-06-28,24.509868621826172
2019-07-01,24.80292510986328
2019-07-02,24.740755081176758
2019-07-03,24.936126708984375
2019-07-05,25.007173538208008
2019-07-08,24.88285255432129
2019-07-09,24.927244186401367
2019-07-10,24.83844566345215
2019-07-11,24.98052978515625
2019-07-12,25.14925765991211
2019-07-15,25.007173538208008
2019-07-16,24.94500732421875
2019-07-17,24.73188018798828
2019-07-18,24.918365478515625
2019-07-19,24.811805725097656
2019-07-22,24.865089416503906
2019-07-23,25.12261390686035
2019-07-24,25.380146026611328
2019-07-25,25.202537536621094
2019-07-26,25.47783660888672
2019-07-29,25.282461166381836
2019-07-30,25.211423873901367
2019-07-31,25.08709716796875
2019-08-01,24.518754959106445
2019-08-02,24.509868621826172
2019-08-05,23.692874908447266
2019-08-06,24.074729919433594
2019-08-07,23.755041122436523
2019-08-08,24.20794105529785
2019-08-09,24.128013610839844
2019-08-12,23.66623306274414
2019-08-13,23.959285736083984
2019-08-14,23.071250915527344
2019-08-15,23.186691284179688
2019-08-16,23.595195770263672
2019-08-19,23.834959030151367
2019-08-20,23.515268325805664
2019-08-21,23.621829986572266
2019-08-22,23.781681060791016
2019-08-23,23.177814483642578
2019-08-26,23.39982032775879
2019-08-27,23.257736206054688
2019-08-28,23.470867156982422
2019-08-29,23.82608413696289
2019-08-30,23.906007766723633
2019-09-03,23.657350540161133
2019-09-04,23.888242721557617
2019-09-05,24.376665115356445
2019-09-06,24.367788314819336
2019-09-09,24.740755081176758
2019-09-10,24.82956314086914
2019-09-11,24.97165298461914
2019-09-12,25.104860305786133
2019-09-13,25.30022430419922
2019-09-16,25.211423873901367
2019-09-17,25.238065719604492
2019-09-18,25.32686996459961
2019-09-19,25.211423873901367
2019-09-20,25.063255310058594
2019-09-23,25.10788345336914
2019-09-24,24.86688804626465
2019-09-25,25.07217788696289
2019-09-26,24.95615005493164
2019-09-27,25.054330825805664
2019-09-30,24.991849899291992
2019-10-01,24.46523666381836
2019-10-02,23.965396881103516
2019-10-03,24.063583374023438
2019-10-04,24.50986099243164
2019-10-07,24.38490867614746
2019-10-08,23.902923583984375
2019-10-09,24.126060485839844
2019-10-10,24.3759765625
2019-10-11,24.67945098876953
2019-10-14,24.71515655517578
2019-10-15,25.07217788696289
2019-10-16,25.00970458984375
2019-10-17,25.027551651000977
2019-10-18,25.090036392211914
2019-10-21,25.43813133239746
2019-10-22,25.366731643676758
2019-10-23,25.47384262084961
2019-10-24,25.43813133239746
2019-10-25,25.563091278076172
2019-10-28,25.696979522705078
2019-10-29,25.759456634521484
2019-10-30,25.74160385131836
2019-10-31,25.616649627685547
2019-11-01,25.991527557373047
2019-11-04,26.214670181274414
2019-11-05,26.312843322753906
2019-11-06,26.446731567382812
2019-11-07,26.643098831176758
2019-11-08,26.634170532226562
2019-11-11,26.56277084350586
2019-11-12,26.598464965820312
2019-11-13,26.42888069152832
2019-11-14,26.482431411743164
2019-11-15,26.55384063720703
2019-11-18,26.607397079467773
2019-11-19,26.66094970703125
2019-11-20,26.535991668701172
2019-11-21,26.50921630859375
2019-11-22,26.705581665039062
2019-11-25,26.875165939331055
2019-11-26,26.848386764526367
2019-11-27,26.955493927001953
2019-11-29,26.910871505737305
2019-12-02,26.741281509399414
2019-12-03,26.36640739440918
2019-12-04,26.616321563720703
2019-12-05,26.741281509399414
2019-12-06,27.09830665588379
2019-12-09,27.03582763671875
2019-12-10,27.044750213623047
2019-12-11,26.98227310180664
2019-12-12,27.50888442993164
2019-12-13,27.410701751708984
2019-12-16,27.50888442993164
2019-12-17,27.615991592407227
2019-12-18,27.499956130981445
2019-12-19,27.491037368774414
2019-12-20,27.523330688476562
2019-12-23,27.46053695678711
2019-12-24,27.523330688476562
2019-12-26,27.67583656311035
2019-12-27,27.604076385498047
2019-12-30,27.523330688476562
2019-12-31,27.61304473876953
2020-01-02,27.882177352905273
2020-01-03,27.586132049560547
2020-01-06,27.568191528320312
2020-01-07,27.38876724243164
2020-01-08,27.568191528320312
2020-01-09,27.7386417388916
2020-01-10,27.532304763793945
2020-01-13,27.720699310302734
2020-01-14,27.6668701171875
2020-01-15,27.51436424255371
2020-01-16,27.75657844543457
2020-01-17,27.837322235107422
2020-01-21,27.604076385498047
2020-01-22,27.684814453125
2020-01-23,27.61304473876953
2020-01-24,27.263172149658203
2020-01-27,26.841533660888672
2020-01-28,27.155521392822266
2020-01-29,27.110660552978516
2020-01-30,27.451562881469727
2020-01-31,26.87741470336914
2020-02-03,27.065807342529297
2020-02-04,27.32596778869629
2020-02-05,27.873205184936523
2020-02-06,27.837322235107422
2020-02-07,27.7386417388916
2020-02-10,27.819377899169922
2020-02-11,27.918066024780273
2020-02-12,27.936002731323242
2020-02-13,27.927034378051758
2020-02-14,27.962915420532227
2020-02-18,27.720699310302734
2020-02-19,27.927034378051758
2020-02-20,27.873205184936523
2020-02-21,27.604076385498047
2020-02-24,26.70696258544922
2020-02-25,25.800884246826172
2020-02-26,25.612489700317383
2020-02-27,24.51801109313965
2020-02-28,23.854150772094727
2020-03-02,25.074222564697266
2020-03-03,24.132253646850586
2020-03-04,24.93069076538086
2020-03-05,23.728559494018555
2020-03-06,22.921157836914062
2020-03-09,20.46307945251465
2020-03-10,21.665206909179688
2020-03-11,20.489990234375
2020-03-12,18.274131774902344
2020-03-13,20.678377151489258
2020-03-16,17.843521118164062
2020-03-17,18.812393188476562
2020-03-18,17.215545654296875
2020-03-19,17.592329025268555
2020-03-20,16.964351654052734
2020-03-23,15.977302551269531
2020-03-24,17.958633422851562
2020-03-25,18.447179794311523
2020-03-26,19.60521697998047
2020-03-27,19.00811004638672
2020-03-30,19.3699951171875
2020-03-31,18.83620834350586
2020-04-01,17.68721580505371
2020-04-02,18.130529403686523
2020-04-03,17.768640518188477
2020-04-06,19.044294357299805
2020-04-07,19.234281539916992
2020-04-08,20.07567024230957
2020-04-09,21.152284622192383
2020-04-13,20.38327980041504
2020-04-14,20.473743438720703
2020-04-15,19.587121963500977
2020-04-16,19.243331909179688
2020-04-17,20.256614685058594
2020-04-20,19.903770446777344
2020-04-21,19.26142692565918
2020-04-22,19.469511032104492
2020-04-23,19.388086318969727
2020-04-24,19.66854476928711
2020-04-27,20.33803939819336
2020-04-28,20.55516815185547
2020-04-29,21.152284622192383
2020-04-30,20.618505477905273
2020-05-01,19.958059310913086
2020-05-04,19.777114868164062
2020-05-05,19.713783264160156
2020-05-06,19.2885684967041
2020-05-07,19.740928649902344
2020-05-08,20.166141510009766
2020-05-11,19.777114868164062
2020-05-12,19.26142692565918
2020-05-13,18.691452026367188
2020-05-14,19.17095375061035
2020-05-15,19.044294357299805
2020-05-18,20.02138900756836
2020-05-19,19.532838821411133
2020-05-20,19.967105865478516
2020-05-21,19.903770446777344
2020-05-22,19.831398010253906
2020-05-26,20.862777709960938
2020-05-27,21.767494201660156
2020-05-28,21.4237003326416
2020-05-29,21.179428100585938
2020-06-01,21.4237003326416
2020-06-02,21.595596313476562
2020-06-03,22.400793075561523
2020-06-04,22.889339447021484
2020-06-05,23.73977279663086
2020-06-08,24.192134857177734
2020-06-09,23.67644691467285
2020-06-10,22.789827346801758
2020-06-11,20.926103591918945
2020-06-12,21.559404373168945
2020-06-15,21.85796356201172
2020-06-16,22.201757431030273
2020-06-17,21.86701011657715
2020-06-18,21.83987045288086
2020-06-19,21.695114135742188
2020-06-22,21.587675094604492
2020-06-23,21.68782615661621
2020-06-24,20.923017501831055
2020-06-25,21.478422164916992
2020-06-26,20.558822631835938
2020-06-29,20.786449432373047
2020-06-30,21.068695068359375
2020-07-01,20.8866024017334
2020-07-02,20.913915634155273
2020-07-06,21.314531326293945
2020-07-07,20.877492904663086
2020-07-08,21.09601593017578
2020-07-09,20.649873733520508
2020-07-10,21.360055923461914
2020-07-13,21.45110321044922
2020-07-14,21.56036376953125
2020-07-15,21.988292694091797
2020-07-16,21.988292694091797
2020-07-17,21.806194305419922
2020-07-20,21.706037521362305
2020-07-21,22.133968353271484
2020-07-22,22.133968353271484
2020-07-23,22.152179718017578
2020-07-24,22.097553253173828
2020-07-27,21.915449142456055
2020-07-28,21.86082649230957
2020-07-29,22.270540237426758
2020-07-30,21.869932174682617
2020-07-31,21.879032135009766
2020-08-03,21.942768096923828
2020-08-04,21.851716995239258
2020-08-05,22.152179718017578
2020-08-06,22.14307403564453
2020-08-07,22.616527557373047
2020-08-10,22.780420303344727
2020-08-11,23.04445457458496
2020-08-12,22.980724334716797
2020-08-13,22.83504295349121
2020-08-14,22.926097869873047
2020-08-17,22.54369354248047
2020-08-18,22.398012161254883
2020-08-19,22.388904571533203
2020-08-20,22.179494857788086
2020-08-21,22.133968353271484
2020-08-24,22.66205406188965
2020-08-25,22.725788116455078
2020-08-26,22.616527557373047
2020-08-27,22.99893569946289
2020-08-28,23.089982986450195
2020-08-31,22.816829681396484
2020-09-01,22.880569458007812
2020-09-02,23.208341598510742
2020-09-03,22.853254318237305
2020-09-04,23.0262451171875
2020-09-08,22.434429168701172
2020-09-09,22.66205406188965
2020-09-10,22.3433837890625
2020-09-11,22.498167037963867
2020-09-14,22.80773162841797
2020-09-15,22.498167037963867
2020-09-16,22.753101348876953
2020-09-17,22.516372680664062
2020-09-18,22.470849990844727
2020-09-21,21.907819747924805
2020-09-22,21.724720001220703
2020-09-23,21.23950958251953
2020-09-24,21.2852783203125
2020-09-25,21.505002975463867
2020-09-28,22.017677307128906
2020-09-29,21.743032455444336
2020-09-30,22.035987854003906
2020-10-01,22.07261085510254
2020-10-02,22.24655532836914
2020-10-05,22.612756729125977
2020-10-06,22.383878707885742
2020-10-07,22.759233474731445
2020-10-08,23.070505142211914
2020-10-09,23.097963333129883
2020-10-12,23.354305267333984
2020-10-13,22.90571403503418
2020-10-14,22.68599510192871
2020-10-15,22.859935760498047
2020-10-16,22.878244400024414
2020-10-19,22.53036117553711
2020-10-20,22.713457107543945
2020-10-21,22.594444274902344
2020-10-22,23.04303550720215
2020-10-23,23.11627769470215
2020-10-26,22.594444274902344
2020-10-27,22.182470321655273
2020-10-28,21.614866256713867
2020-10-29,21.779647827148438
2020-10-30,21.843730926513672
2020-11-02,22.255712509155273
2020-11-03,22.750078201293945
2020-11-04,22.484586715698242
2020-11-05,23.03388214111328
2020-11-06,22.850784301757812
2020-11-09,24.72754669189453
2020-11-10,24.8557186126709
2020-11-11,24.75501251220703
2020-11-12,24.343040466308594
2020-11-13,24.74585723876953
2020-11-16,25.295156478881836
2020-11-17,25.2585391998291
2020-11-18,25.020505905151367
2020-11-19,25.102903366088867
2020-11-20,24.883176803588867
2020-11-23,25.350088119506836
2020-11-24,26.23811912536621
2020-11-25,26.14656639099121
2020-11-27,26.064170837402344
2020-11-30,25.524030685424805
2020-12-01,25.917694091796875
2020-12-02,26.201499938964844
2020-12-03,26.21065330505371
2020-12-04,26.531068801879883
2020-12-07,26.347978591918945
2020-12-08,26.338825225830078
2020-12-09,26.274744033813477
2020-12-10,26.320510864257812
2020-12-11,26.055015563964844
2020-12-14,25.752899169921875
2020-12-15,26.192340850830078
2020-12-16,26.23811912536621
2020-12-17,26.31135368347168
2020-12-18,26.08248519897461
2020-12-21,26.4340763092041
2020-12-22,26.176362991333008
2020-12-23,26.608949661254883
2020-12-24,26.645774841308594
2020-12-28,26.774629592895508
2020-12-29,26.68259048461914
2020-12-30,26.802244186401367
2020-12-31,27.133586883544922
2021-01-04,26.765422821044922
2021-01-05,26.885074615478516
2021-01-06,28.072399139404297
2021-01-07,28.47738265991211
2021-01-08,28.458974838256836
2021-01-11,28.551013946533203
2021-01-12,28.845544815063477
2021-01-13,28.827131271362305
2021-01-14,28.95598793029785
2021-01-15,28.47738265991211
2021-01-19,28.551013946533203
2021-01-20,28.431360244750977
2021-01-21,28.127622604370117
2021-01-22,27.925134658813477
2021-01-25,27.72264862060547
2021-01-26,27.501750946044922
2021-01-27,26.691791534423828
2021-01-28,27.188810348510742
2021-01-29,26.645774841308594
2021-02-01,26.99552345275879
2021-02-02,27.64902114868164
2021-02-03,27.80548095703125
2021-02-04,28.422157287597656
2021-02-05,28.431360244750977
2021-02-08,28.79952621459961
2021-02-09,28.80872344970703
2021-02-10,28.80872344970703
2021-02-11,28.716684341430664
2021-02-12,29.011213302612305
2021-02-16,29.508241653442383
2021-02-17,29.65549659729004
2021-02-18,29.480621337890625
2021-02-19,29.830379486083984
2021-02-22,30.106496810913086
2021-02-23,30.29058074951172
2021-02-24,30.879642486572266
2021-02-25,30.318191528320312
2021-02-26,29.738340377807617
2021-03-01,30.66794776916504
2021-03-02,30.55750274658203
2021-03-03,30.796804428100586
2021-03-04,30.44704818725586
2021-03-05,31.026901245117188
2021-03-08,31.422677993774414
2021-03-09,31.13735580444336
2021-03-10,31.772430419921875
2021-03-11,31.680397033691406
2021-03-12,32.00253677368164
2021-03-15,31.818456649780273
2021-03-16,31.487102508544922
2021-03-17,31.698793411254883
2021-03-18,31.864479064941406
2021-03-19,31.49631690979004
2021-03-22,31.090465545654297
2021-03-23,30.65595817565918
2021-03-24,30.76689338684082
2021-03-25,31.28460121154785
2021-03-26,31.77458953857422
2021-03-29,31.497243881225586
2021-03-30,31.719118118286133
2021-03-31,31.47875213623047
2021-04-01,31.86703109741211
2021-04-05,32.11664581298828
2021-04-06,32.051937103271484
2021-04-07,32.20909118652344
2021-04-08,32.21834182739258
2021-04-09,32.495689392089844
2021-04-12,32.634361267089844
2021-04-13,32.32927703857422
2021-04-14,32.5234260559082
2021-04-15,32.495689392089844
2021-04-16,32.726806640625
2021-04-19,32.634361267089844
2021-04-20,32.02418899536133
2021-04-21,32.46794509887695
2021-04-22,32.10740280151367
2021-04-23,32.708316802978516
2021-04-26,32.83774185180664
2021-04-27,33.096595764160156
2021-04-28,33.22602844238281
2021-04-29,33.81770324707031
2021-04-30,33.52186584472656
2021-05-03,33.68827438354492
2021-05-04,33.956382751464844
2021-05-05,34.23371505737305
2021-05-06,34.7421875
2021-05-07,34.927085876464844
2021-05-10,34.89936065673828
2021-05-11,34.27994155883789
2021-05-12,33.92864227294922
2021-05-13,34.474090576171875
2021-05-14,35.01953125
2021-05-17,35.08424758911133
2021-05-18,34.59427261352539
2021-05-19,34.38163375854492
2021-05-20,34.40011978149414
2021-05-21,34.7421875
2021-05-24,34.90858840942383
2021-05-25,34.557289123535156
2021-05-26,34.65898513793945
2021-05-27,35.0565071105957
2021-05-28,35.12122344970703
2021-06-01,35.333858489990234
2021-06-02,35.38932418823242
2021-06-03,35.472530364990234
2021-06-04,35.564979553222656
2021-06-07,35.333858489990234
2021-06-08,35.24140548706055
2021-06-09,34.90858840942383
2021-06-10,34.5018196105957
2021-06-11,34.723697662353516
2021-06-14,34.36314392089844
2021-06-15,34.4278678894043
2021-06-16,34.39088439941406
2021-06-17,33.373939514160156
2021-06-18,32.56964874267578
2021-06-21,33.32979202270508
2021-06-22,33.38548278808594
2021-06-23,33.450462341308594
2021-06-24,33.868125915527344
2021-06-25,34.27650833129883
2021-06-28,34.02591323852539
2021-06-29,33.905242919921875
2021-06-30,34.05375671386719
2021-07-01,34.32291793823242
2021-07-02,34.28579330444336
2021-07-06,33.747467041015625
2021-07-07,33.79386901855469
2021-07-08,33.11632537841797
2021-07-09,34.07231521606445
